# 14. Comments.
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,Start,1751891851843,5700616b8a49c7000d0c73ad,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,Start,1751891851843,5700616b8a49c7000d0c73ad,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,End,1751891851843,5700616b8a49c7000d0c73ad,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,End,1751891853165,5700616b8a49c7000d0c73ad,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,24,0,test,NULL,PennController,29,_Trial_,Start,1751891853166,5700616b8a49c7000d0c73ad,MaxMismatch,failure,music,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,24,0,test,NULL,PennController,29,_Header_,Start,1751891853166,5700616b8a49c7000d0c73ad,MaxMismatch,failure,music,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,24,0,test,NULL,PennController,29,_Header_,End,1751891853166,5700616b8a49c7000d0c73ad,MaxMismatch,failure,music,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,24,0,test,NULL,Scale,slider,Choice,0,1751891855247,5700616b8a49c7000d0c73ad,MaxMismatch,failure,music,220
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,24,0,test,NULL,PennController,29,_Trial_,End,1751891855825,5700616b8a49c7000d0c73ad,MaxMismatch,failure,music,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,23,0,test,NULL,PennController,28,_Trial_,Start,1751891855826,5700616b8a49c7000d0c73ad,MaxMismatch,peace,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,23,0,test,NULL,PennController,28,_Header_,Start,1751891855826,5700616b8a49c7000d0c73ad,MaxMismatch,peace,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,23,0,test,NULL,PennController,28,_Header_,End,1751891855826,5700616b8a49c7000d0c73ad,MaxMismatch,peace,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,23,0,test,NULL,Scale,slider,Choice,0,1751891857067,5700616b8a49c7000d0c73ad,MaxMismatch,peace,rust,182
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,23,0,test,NULL,PennController,28,_Trial_,End,1751891857646,5700616b8a49c7000d0c73ad,MaxMismatch,peace,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,31,0,test,NULL,PennController,36,_Trial_,Start,1751891857646,5700616b8a49c7000d0c73ad,MaxMismatch,despair,hug,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,31,0,test,NULL,PennController,36,_Header_,Start,1751891857646,5700616b8a49c7000d0c73ad,MaxMismatch,despair,hug,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,31,0,test,NULL,PennController,36,_Header_,End,1751891857646,5700616b8a49c7000d0c73ad,MaxMismatch,despair,hug,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,31,0,test,NULL,Scale,slider,Choice,0,1751891859333,5700616b8a49c7000d0c73ad,MaxMismatch,despair,hug,333
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,31,0,test,NULL,PennController,36,_Trial_,End,1751891860080,5700616b8a49c7000d0c73ad,MaxMismatch,despair,hug,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,42,0,test,NULL,PennController,47,_Trial_,Start,1751891860081,5700616b8a49c7000d0c73ad,SelfPair,filth,filth,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,42,0,test,NULL,PennController,47,_Header_,Start,1751891860081,5700616b8a49c7000d0c73ad,SelfPair,filth,filth,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,42,0,test,NULL,PennController,47,_Header_,End,1751891860081,5700616b8a49c7000d0c73ad,SelfPair,filth,filth,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,42,0,test,NULL,Scale,slider,Choice,99,1751891861522,5700616b8a49c7000d0c73ad,SelfPair,filth,filth,234
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,42,0,test,NULL,PennController,47,_Trial_,End,1751891863036,5700616b8a49c7000d0c73ad,SelfPair,filth,filth,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,21,0,test,NULL,PennController,26,_Trial_,Start,1751891863037,5700616b8a49c7000d0c73ad,MaxMatch,lonliness,regret,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,21,0,test,NULL,PennController,26,_Header_,Start,1751891863037,5700616b8a49c7000d0c73ad,MaxMatch,lonliness,regret,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,21,0,test,NULL,PennController,26,_Header_,End,1751891863037,5700616b8a49c7000d0c73ad,MaxMatch,lonliness,regret,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,21,0,test,NULL,Scale,slider,Choice,71,1751891865186,5700616b8a49c7000d0c73ad,MaxMatch,lonliness,regret,452
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,21,0,test,NULL,PennController,26,_Trial_,End,1751891865661,5700616b8a49c7000d0c73ad,MaxMatch,lonliness,regret,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,8,0,test,NULL,PennController,13,_Trial_,Start,1751891865661,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,rain,smoke,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,8,0,test,NULL,PennController,13,_Header_,Start,1751891865661,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,rain,smoke,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,8,0,test,NULL,PennController,13,_Header_,End,1751891865661,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,rain,smoke,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,8,0,test,NULL,Scale,slider,Choice,0,1751891867220,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,rain,smoke,340
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,8,0,test,NULL,PennController,13,_Trial_,End,1751891867959,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,rain,smoke,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,9,0,test,NULL,PennController,14,_Trial_,Start,1751891867959,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,chocolate,mud,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,9,0,test,NULL,PennController,14,_Header_,Start,1751891867959,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,chocolate,mud,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,9,0,test,NULL,PennController,14,_Header_,End,1751891867959,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,chocolate,mud,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,9,0,test,NULL,Scale,slider,Choice,10,1751891869591,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,chocolate,mud,634
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,9,0,test,NULL,PennController,14,_Trial_,End,1751891870121,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,chocolate,mud,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,44,0,test,NULL,PennController,49,_Trial_,Start,1751891870122,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,despair,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,44,0,test,NULL,PennController,49,_Header_,Start,1751891870122,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,despair,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,44,0,test,NULL,PennController,49,_Header_,End,1751891870122,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,despair,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,44,0,test,NULL,Scale,slider,Choice,14,1751891871869,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,despair,injury,540
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,44,0,test,NULL,PennController,49,_Trial_,End,1751891872481,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,despair,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,35,0,test,NULL,PennController,40,_Trial_,Start,1751891872482,5700616b8a49c7000d0c73ad,SelfPair,failure,failure,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,35,0,test,NULL,PennController,40,_Header_,Start,1751891872482,5700616b8a49c7000d0c73ad,SelfPair,failure,failure,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,35,0,test,NULL,PennController,40,_Header_,End,1751891872482,5700616b8a49c7000d0c73ad,SelfPair,failure,failure,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,35,0,test,NULL,Scale,slider,Choice,99,1751891873569,5700616b8a49c7000d0c73ad,SelfPair,failure,failure,210
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,35,0,test,NULL,PennController,40,_Trial_,End,1751891874388,5700616b8a49c7000d0c73ad,SelfPair,failure,failure,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,18,0,test,NULL,PennController,23,_Trial_,Start,1751891874388,5700616b8a49c7000d0c73ad,MaxMatch,flowers,chocolate,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,18,0,test,NULL,PennController,23,_Header_,Start,1751891874388,5700616b8a49c7000d0c73ad,MaxMatch,flowers,chocolate,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,18,0,test,NULL,PennController,23,_Header_,End,1751891874388,5700616b8a49c7000d0c73ad,MaxMatch,flowers,chocolate,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,18,0,test,NULL,Scale,slider,Choice,0,1751891876024,5700616b8a49c7000d0c73ad,MaxMatch,flowers,chocolate,369
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,18,0,test,NULL,PennController,23,_Trial_,End,1751891876504,5700616b8a49c7000d0c73ad,MaxMatch,flowers,chocolate,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,13,0,test,NULL,PennController,18,_Trial_,Start,1751891876504,5700616b8a49c7000d0c73ad,MaxMatch,hope,freedom,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,13,0,test,NULL,PennController,18,_Header_,Start,1751891876504,5700616b8a49c7000d0c73ad,MaxMatch,hope,freedom,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,13,0,test,NULL,PennController,18,_Header_,End,1751891876505,5700616b8a49c7000d0c73ad,MaxMatch,hope,freedom,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,13,0,test,NULL,Scale,slider,Choice,18,1751891878366,5700616b8a49c7000d0c73ad,MaxMatch,hope,freedom,452
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,13,0,test,NULL,PennController,18,_Trial_,End,1751891878824,5700616b8a49c7000d0c73ad,MaxMatch,hope,freedom,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,34,0,test,NULL,PennController,39,_Trial_,Start,1751891878825,5700616b8a49c7000d0c73ad,SelfPair,music,music,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,34,0,test,NULL,PennController,39,_Header_,Start,1751891878825,5700616b8a49c7000d0c73ad,SelfPair,music,music,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,34,0,test,NULL,PennController,39,_Header_,End,1751891878825,5700616b8a49c7000d0c73ad,SelfPair,music,music,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,34,0,test,NULL,Scale,slider,Choice,99,1751891879990,5700616b8a49c7000d0c73ad,SelfPair,music,music,286
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,34,0,test,NULL,PennController,39,_Trial_,End,1751891880648,5700616b8a49c7000d0c73ad,SelfPair,music,music,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,50,0,test,NULL,PennController,55,_Trial_,Start,1751891880649,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,shame,vomit,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,50,0,test,NULL,PennController,55,_Header_,Start,1751891880649,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,shame,vomit,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,50,0,test,NULL,PennController,55,_Header_,End,1751891880649,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,shame,vomit,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,50,0,test,NULL,Scale,slider,Choice,0,1751891882316,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,shame,vomit,362
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,50,0,test,NULL,PennController,55,_Trial_,End,1751891883027,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,shame,vomit,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,6,0,test,NULL,PennController,11,_Trial_,Start,1751891883027,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,laughter,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,6,0,test,NULL,PennController,11,_Header_,Start,1751891883027,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,laughter,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,6,0,test,NULL,PennController,11,_Header_,End,1751891883027,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,laughter,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,6,0,test,NULL,Scale,slider,Choice,0,1751891884311,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,laughter,rust,228
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,6,0,test,NULL,PennController,11,_Trial_,End,1751891884903,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,laughter,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,40,0,test,NULL,PennController,45,_Trial_,Start,1751891884903,5700616b8a49c7000d0c73ad,SelfPair,fireplace,fireplace,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,40,0,test,NULL,PennController,45,_Header_,Start,1751891884903,5700616b8a49c7000d0c73ad,SelfPair,fireplace,fireplace,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,40,0,test,NULL,PennController,45,_Header_,End,1751891884903,5700616b8a49c7000d0c73ad,SelfPair,fireplace,fireplace,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,40,0,test,NULL,Scale,slider,Choice,99,1751891886149,5700616b8a49c7000d0c73ad,SelfPair,fireplace,fireplace,322
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,40,0,test,NULL,PennController,45,_Trial_,End,1751891886797,5700616b8a49c7000d0c73ad,SelfPair,fireplace,fireplace,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,38,0,test,NULL,PennController,43,_Trial_,Start,1751891886798,5700616b8a49c7000d0c73ad,SelfPair,love,love,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,38,0,test,NULL,PennController,43,_Header_,Start,1751891886798,5700616b8a49c7000d0c73ad,SelfPair,love,love,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,38,0,test,NULL,PennController,43,_Header_,End,1751891886798,5700616b8a49c7000d0c73ad,SelfPair,love,love,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,38,0,test,NULL,Scale,slider,Choice,99,1751891888137,5700616b8a49c7000d0c73ad,SelfPair,love,love,230
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,38,0,test,NULL,PennController,43,_Trial_,End,1751891888804,5700616b8a49c7000d0c73ad,SelfPair,love,love,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,16,0,test,NULL,PennController,21,_Trial_,Start,1751891888804,5700616b8a49c7000d0c73ad,MaxMatch,beach,fireplace,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,16,0,test,NULL,PennController,21,_Header_,Start,1751891888804,5700616b8a49c7000d0c73ad,MaxMatch,beach,fireplace,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,16,0,test,NULL,PennController,21,_Header_,End,1751891888804,5700616b8a49c7000d0c73ad,MaxMatch,beach,fireplace,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,16,0,test,NULL,Scale,slider,Choice,21,1751891890755,5700616b8a49c7000d0c73ad,MaxMatch,beach,fireplace,954
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,16,0,test,NULL,PennController,21,_Trial_,End,1751891891726,5700616b8a49c7000d0c73ad,MaxMatch,beach,fireplace,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,11,0,test,NULL,PennController,16,_Trial_,Start,1751891891726,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,grief,happiness,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,11,0,test,NULL,PennController,16,_Header_,Start,1751891891726,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,grief,happiness,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,11,0,test,NULL,PennController,16,_Header_,End,1751891891726,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,grief,happiness,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,11,0,test,NULL,Scale,slider,Choice,31,1751891893886,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,grief,happiness,998
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,11,0,test,NULL,PennController,16,_Trial_,End,1751891894628,5700616b8a49c7000d0c73ad,ConceptualMatchingOnly,grief,happiness,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,29,0,test,NULL,PennController,34,_Trial_,Start,1751891894629,5700616b8a49c7000d0c73ad,MaxMismatch,gratitude,smoke,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,29,0,test,NULL,PennController,34,_Header_,Start,1751891894629,5700616b8a49c7000d0c73ad,MaxMismatch,gratitude,smoke,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,29,0,test,NULL,PennController,34,_Header_,End,1751891894629,5700616b8a49c7000d0c73ad,MaxMismatch,gratitude,smoke,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,29,0,test,NULL,Scale,slider,Choice,11,1751891895904,5700616b8a49c7000d0c73ad,MaxMismatch,gratitude,smoke,336
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,29,0,test,NULL,PennController,34,_Trial_,End,1751891896838,5700616b8a49c7000d0c73ad,MaxMismatch,gratitude,smoke,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,48,0,test,NULL,PennController,53,_Trial_,Start,1751891896839,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,rain,compassion,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,48,0,test,NULL,PennController,53,_Header_,Start,1751891896839,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,rain,compassion,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,48,0,test,NULL,PennController,53,_Header_,End,1751891896839,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,rain,compassion,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,48,0,test,NULL,Scale,slider,Choice,0,1751891897874,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,rain,compassion,208
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,48,0,test,NULL,PennController,53,_Trial_,End,1751891898495,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,rain,compassion,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,41,0,test,NULL,PennController,46,_Trial_,Start,1751891898495,5700616b8a49c7000d0c73ad,SelfPair,rust,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,41,0,test,NULL,PennController,46,_Header_,Start,1751891898495,5700616b8a49c7000d0c73ad,SelfPair,rust,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,41,0,test,NULL,PennController,46,_Header_,End,1751891898495,5700616b8a49c7000d0c73ad,SelfPair,rust,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,41,0,test,NULL,Scale,slider,Choice,99,1751891899494,5700616b8a49c7000d0c73ad,SelfPair,rust,rust,252
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,41,0,test,NULL,PennController,46,_Trial_,End,1751891900003,5700616b8a49c7000d0c73ad,SelfPair,rust,rust,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,25,0,test,NULL,PennController,30,_Trial_,Start,1751891900003,5700616b8a49c7000d0c73ad,MaxMismatch,kindness,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,25,0,test,NULL,PennController,30,_Header_,Start,1751891900003,5700616b8a49c7000d0c73ad,MaxMismatch,kindness,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,25,0,test,NULL,PennController,30,_Header_,End,1751891900003,5700616b8a49c7000d0c73ad,MaxMismatch,kindness,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,25,0,test,NULL,Scale,slider,Choice,13,1751891901703,5700616b8a49c7000d0c73ad,MaxMismatch,kindness,injury,456
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,25,0,test,NULL,PennController,30,_Trial_,End,1751891902316,5700616b8a49c7000d0c73ad,MaxMismatch,kindness,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,27,0,test,NULL,PennController,32,_Trial_,Start,1751891902316,5700616b8a49c7000d0c73ad,MaxMismatch,grief,beach,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,27,0,test,NULL,PennController,32,_Header_,Start,1751891902316,5700616b8a49c7000d0c73ad,MaxMismatch,grief,beach,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,27,0,test,NULL,PennController,32,_Header_,End,1751891902316,5700616b8a49c7000d0c73ad,MaxMismatch,grief,beach,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,27,0,test,NULL,Scale,slider,Choice,6,1751891903721,5700616b8a49c7000d0c73ad,MaxMismatch,grief,beach,372
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,27,0,test,NULL,PennController,32,_Trial_,End,1751891904537,5700616b8a49c7000d0c73ad,MaxMismatch,grief,beach,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,15,0,test,NULL,PennController,20,_Trial_,Start,1751891904538,5700616b8a49c7000d0c73ad,MaxMatch,anxiety,despair,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,15,0,test,NULL,PennController,20,_Header_,Start,1751891904538,5700616b8a49c7000d0c73ad,MaxMatch,anxiety,despair,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,15,0,test,NULL,PennController,20,_Header_,End,1751891904538,5700616b8a49c7000d0c73ad,MaxMatch,anxiety,despair,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,15,0,test,NULL,Scale,slider,Choice,75,1751891907007,5700616b8a49c7000d0c73ad,MaxMatch,anxiety,despair,1406
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,15,0,test,NULL,PennController,20,_Trial_,End,1751891907526,5700616b8a49c7000d0c73ad,MaxMatch,anxiety,despair,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,19,0,test,NULL,PennController,24,_Trial_,Start,1751891907526,5700616b8a49c7000d0c73ad,MaxMatch,hug,home,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,19,0,test,NULL,PennController,24,_Header_,Start,1751891907526,5700616b8a49c7000d0c73ad,MaxMatch,hug,home,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,19,0,test,NULL,PennController,24,_Header_,End,1751891907526,5700616b8a49c7000d0c73ad,MaxMatch,hug,home,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,19,0,test,NULL,Scale,slider,Choice,1,1751891908935,5700616b8a49c7000d0c73ad,MaxMatch,hug,home,416
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,19,0,test,NULL,PennController,24,_Trial_,End,1751891909640,5700616b8a49c7000d0c73ad,MaxMatch,hug,home,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,52,0,test,NULL,PennController,57,_Trial_,Start,1751891909641,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,home,inspiration,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,52,0,test,NULL,PennController,57,_Header_,Start,1751891909641,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,home,inspiration,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,52,0,test,NULL,PennController,57,_Header_,End,1751891909641,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,home,inspiration,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,52,0,test,NULL,Scale,slider,Choice,0,1751891911626,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,home,inspiration,992
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,52,0,test,NULL,PennController,57,_Trial_,End,1751891912244,5700616b8a49c7000d0c73ad,ValenceMatchingOnly,home,inspiration,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,37,0,test,NULL,PennController,42,_Trial_,Start,1751891912245,5700616b8a49c7000d0c73ad,SelfPair,injury,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,37,0,test,NULL,PennController,42,_Header_,Start,1751891912245,5700616b8a49c7000d0c73ad,SelfPair,injury,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,37,0,test,NULL,PennController,42,_Header_,End,1751891912245,5700616b8a49c7000d0c73ad,SelfPair,injury,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,37,0,test,NULL,Scale,slider,Choice,99,1751891913368,5700616b8a49c7000d0c73ad,SelfPair,injury,injury,394
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,37,0,test,NULL,PennController,42,_Trial_,End,1751891914461,5700616b8a49c7000d0c73ad,SelfPair,injury,injury,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,39,0,test,NULL,PennController,44,_Trial_,Start,1751891914461,5700616b8a49c7000d0c73ad,SelfPair,envy,envy,NULL
1751891982,f19ddf0b28e013d8728981e2fd52c7a8,PennController,39,0,test,NULL,PennController,44,_Header_,Start,1751891914461,5700616b8a49c7000d0c73ad,SelfPair,envy,envy,NULL
